"date","order_id","category_id","subcategory_id","brand_id","price"
2020-10-27,1322927,2,20,196,347.20
2020-10-27,1322927,2,51,495,277.75
2020-10-27,1323557,2,51,215,358.77
2020-10-27,1323683,2,20,659,856.23
2020-10-27,1323692,2,20,659,532.38
2020-10-27,1322427,8,49,333,15.02
2020-10-27,1322427,8,49,333,24.28
2020-10-27,1322427,8,49,333,20.81
2020-10-27,1325010,2,20,703,231.46
2020-10-27,1323698,2,20,703,173.59
2020-10-27,1324952,2,51,703,439.79
2020-10-27,1323723,2,28,278,92.57
2020-10-27,1324214,2,51,215,555.53
2020-10-27,1324832,2,28,806,5.07
2020-10-27,1322918,8,50,229,300.90
2020-10-27,1323775,2,20,196,185.16
2020-10-27,1324155,2,20,703,347.20
2020-10-27,1324028,2,51,215,358.77
2020-10-27,1323687,2,20,659,925.67
2020-10-27,1323649,2,20,659,856.23
2020-10-27,1323776,2,20,703,347.20
2020-10-27,1324875,8,49,35,15.49
2020-10-27,1323842,2,28,409,53.22
2020-10-27,1322559,2,28,659,324.05
2020-10-27,1322625,2,51,215,416.64
2020-10-27,1323861,2,52,703,162.01
2020-10-27,1323869,2,20,703,694.42
2020-10-27,1324875,8,50,390,13.87
2020-10-27,1322591,2,20,659,740.72
2020-10-27,1322549,2,20,703,208.31
2020-10-27,1324813,8,49,907,37.01
2020-10-27,1322537,2,20,703,115.72
2020-10-27,1322708,2,20,659,462.71
2020-10-27,1322759,2,51,703,370.35
2020-10-27,1322704,2,20,659,462.71
2020-10-27,1322691,2,20,703,208.31
2020-10-27,1323705,2,20,703,138.87
2020-10-27,1322684,2,20,703,208.31
2020-10-27,1322684,2,20,703,208.31
2020-10-27,1323889,8,50,652,185.16
2020-10-27,1323756,8,49,860,25.44
2020-10-27,1323889,8,50,652,122.66
2020-10-27,1323889,8,50,652,173.59
2020-10-27,1322916,2,51,703,578.68
2020-10-27,1322881,2,20,431,254.61
2020-10-27,1322829,2,20,703,347.20
2020-10-27,1322446,2,20,659,856.23
2020-10-27,1322614,2,20,703,416.64
2020-10-27,1322425,2,20,703,208.31
2020-10-27,1322425,2,20,431,185.16
2020-10-27,1322433,2,20,703,416.64
2020-10-27,1322462,2,20,659,532.38
2020-10-27,1322765,2,12,703,601.83
2020-10-27,1322787,2,20,659,925.67
2020-10-27,1323793,2,20,703,416.64
2020-10-27,1323917,2,20,703,416.64
2020-10-27,1323937,2,20,431,127.29
2020-10-27,1324717,2,28,409,34.70
2020-10-27,1324830,2,20,703,231.46
2020-10-27,1324842,2,51,907,219.88
2020-10-27,1324928,2,20,703,115.72
2020-10-27,1324928,2,51,703,1111.09
2020-10-27,1325015,2,20,703,347.20
2020-10-27,1322632,2,20,659,925.67
2020-10-27,1323283,2,12,703,185.16
2020-10-27,1323662,2,20,659,1387.25
2020-10-27,1324096,2,20,279,324.05
2020-10-27,1324111,2,52,874,1157.38
2020-10-27,1324144,2,20,703,569.19
2020-10-27,1324175,2,20,703,300.90
2020-10-27,1324154,2,20,659,532.38
2020-10-27,1324136,2,20,279,416.64
2020-10-27,1324035,2,12,703,208.31
2020-10-27,1322496,2,20,659,763.63
2020-10-27,1324207,2,20,659,1574.05
2020-10-27,1324149,2,20,659,925.67
2020-10-27,1324064,2,20,703,254.61
2020-10-27,1322621,2,51,215,555.53
2020-10-27,1322574,2,20,431,127.29
2020-10-27,1322611,2,20,703,173.59
2020-10-27,1322620,2,20,703,254.61
2020-10-27,1322636,2,20,659,763.63
2020-10-27,1324896,5,49,51,23.13
2020-10-27,1324975,5,23,703,104.14
2020-10-27,1324197,5,42,333,41.64
2020-10-27,1324197,5,49,664,115.72
2020-10-27,1323667,5,23,119,57.85
2020-10-27,1323472,5,49,215,289.33
2020-10-27,1323472,5,23,793,101.83
2020-10-27,1324208,5,49,848,69.42
2020-10-27,1324208,5,49,119,30.07
2020-10-27,1322550,5,49,215,439.79
2020-10-27,1324015,5,49,703,381.92
2020-10-27,1324033,5,13,637,162.01
2020-10-27,1324045,5,49,703,358.77
2020-10-27,1324082,5,42,907,25.44
2020-10-27,1324082,5,47,528,27.75
2020-10-27,1322564,5,13,119,16.18
2020-10-27,1324208,5,23,444,115.72
2020-10-27,1322575,5,49,632,372.66
2020-10-27,1322675,5,49,215,462.94
2020-10-27,1324198,5,23,119,71.74
2020-10-27,1322466,5,49,215,347.20
2020-10-27,1323838,5,49,415,370.35
2020-10-27,1323964,5,49,632,231.46
2020-10-27,1324784,5,42,51,43.96
2020-10-27,1324810,5,49,703,108.77
2020-10-27,1323087,5,49,907,67.11
2020-10-27,1322595,5,49,447,310.16
2020-10-27,1324134,5,49,51,30.07
2020-10-27,1322482,5,49,547,192.11
2020-10-27,1323631,5,49,215,439.79
2020-10-27,1324026,5,23,119,172.89
2020-10-27,1324185,5,23,333,203.68
2020-10-27,1325001,5,49,215,266.18
2020-10-27,1324945,5,49,447,388.87
2020-10-27,1324882,5,49,447,62.48
2020-10-27,1324873,5,49,635,41.64
2020-10-27,1324844,5,49,130,67.11
2020-10-27,1323777,5,23,252,297.43
2020-10-27,1322844,5,49,635,43.96
2020-10-27,1322453,5,23,333,162.01
2020-10-27,1322421,5,49,95,277.75
2020-10-27,1322421,5,49,95,347.20
2020-10-27,1322420,5,13,254,11.55
2020-10-27,1322419,5,49,95,277.75
2020-10-27,1322419,5,49,95,347.20
2020-10-27,1322814,5,49,703,122.66
2020-10-27,1323757,5,49,215,462.94
2020-10-27,1323888,5,23,703,69.42
2020-10-27,1323915,5,49,632,231.46
2020-10-27,1323951,5,23,119,57.85
2020-10-27,1324830,5,49,215,462.94
2020-10-27,1324911,5,23,703,208.31
2020-10-27,1323729,2,20,431,208.31
2020-10-27,1323875,2,20,196,347.20
2020-10-27,1322838,2,20,703,1354.14
2020-10-27,1322662,2,52,196,138.87
2020-10-27,1323985,2,51,806,509.24
2020-10-27,1322885,2,20,659,856.23
2020-10-27,1322985,2,51,703,370.35
2020-10-27,1364873,2,20,659,1435.16
2020-10-27,1323953,2,20,703,532.38
2020-10-27,1323901,2,20,659,601.83
2020-10-27,1322737,2,20,196,347.20
2020-10-27,1323790,2,28,659,324.05
2020-10-27,1324125,2,20,703,694.42
2020-10-27,1324825,2,52,703,277.75
2020-10-27,1324974,2,20,279,694.42
2020-10-27,1323704,2,20,703,208.31
2020-10-27,1324166,2,20,659,810.16
2020-10-27,1324177,2,20,703,300.90
2020-10-27,1323942,2,20,431,277.75
2020-10-27,1324848,2,28,517,18.50
2020-10-27,1322949,2,20,431,127.29
2020-10-27,1324965,2,51,703,578.68
2020-10-27,1322720,2,20,659,925.67
2020-10-27,1324032,2,20,196,208.31
2020-10-27,1322963,2,20,659,1317.80
2020-10-27,1324130,2,20,659,856.23
2020-10-27,1322465,2,20,431,127.29
2020-10-27,1323985,2,28,806,229.14
2020-10-27,1322928,2,20,659,925.67
2020-10-27,1324965,2,20,703,208.31
2020-10-27,1324079,2,20,703,532.38
2020-10-27,1322782,2,20,703,254.61
2020-10-27,1322828,2,20,659,1387.01
2020-10-27,1322457,2,20,703,173.59
2020-10-27,1324088,2,51,215,555.53
2020-10-27,1322406,2,20,659,856.23
2020-10-27,1322857,2,20,196,347.20
2020-10-27,1324918,2,20,196,810.16
2020-10-27,1322585,2,20,659,925.67
2020-10-27,1324040,2,28,409,16.88
2020-10-27,1324939,12,37,13,62.48
2020-10-27,1324987,12,37,597,2.52
2020-10-27,1322853,12,37,356,8.54
2020-10-27,1324987,12,37,597,4.14
2020-10-27,1324987,12,37,889,4.61
2020-10-27,1322853,12,37,356,1.60
2020-10-27,1322853,12,37,356,1.83
2020-10-27,1364873,12,37,208,23.13
2020-10-27,1322950,12,37,671,48.59
2020-10-27,1322592,12,37,119,27.75
2020-10-27,1323626,12,37,119,23.13
2020-10-27,1322693,12,37,907,16.18
2020-10-27,1325413,12,37,539,28.45
2020-10-27,1324129,12,37,671,9.24
2020-10-27,1322803,12,37,333,105.30
2020-10-27,1322977,12,37,242,662.01
2020-10-27,1324023,12,37,637,34.70
2020-10-27,1324129,12,37,671,5.07
2020-10-27,1324129,12,37,671,3.22
2020-10-27,1323747,12,37,534,57.85
2020-10-27,1322853,12,37,356,6.69
2020-10-27,1322853,12,37,356,2.29
2020-10-27,1322491,12,37,806,1157.38
2020-10-27,1324180,12,37,889,46.27
2020-10-27,1322988,12,37,716,30.07
2020-10-27,1324145,12,37,689,237.01
2020-10-27,1324176,12,37,215,155.07
2020-10-27,1324965,12,37,449,41.64
2020-10-27,1324752,12,37,78,9.24
2020-10-27,1323988,12,37,806,208.31
2020-10-27,1324965,12,37,651,184.72
2020-10-27,1323053,12,37,907,16.18
2020-10-27,1323985,12,37,449,34.70
2020-10-27,1324017,12,37,679,4.61
2020-10-27,1324017,12,37,449,41.64
2020-10-27,1322400,12,37,431,27.75
2020-10-27,1324170,12,37,565,2.29
2020-10-27,1322580,12,37,810,29.61
2020-10-27,1322564,12,37,637,115.72
2020-10-27,1324807,12,37,333,92.57
2020-10-27,1324918,12,37,476,48.82
2020-10-27,1322420,12,37,51,13.87
2020-10-27,1322831,12,37,743,173.59
2020-10-27,1322895,12,37,586,54.38
2020-10-27,1322985,12,37,196,41.64
2020-10-27,1323037,12,37,707,416.64
2020-10-27,1323710,12,37,780,67.11
2020-10-27,1324744,12,37,810,29.61
2020-10-27,1324851,12,37,753,60.16
2020-10-27,1323270,12,37,119,46.27
2020-10-27,1323557,12,37,534,57.85
2020-10-27,1324179,12,37,162,23.82
2020-10-27,1324979,12,37,806,6.92
2020-10-27,1324972,12,37,651,184.72
2020-10-27,1324972,12,37,40,30.07
2020-10-27,1324972,12,37,651,143.98
2020-10-27,1324972,12,37,216,6.69
2020-10-27,1324972,12,37,476,48.82
2020-10-27,1324935,12,37,219,15.72
2020-10-27,1323960,12,37,359,1.16
2020-10-27,1323960,12,37,889,0.02
2020-10-27,1323960,12,37,618,1.50
2020-10-27,1323960,12,37,486,2.07
2020-10-27,1323960,12,37,208,6.92
2020-10-27,1323960,12,37,78,27.75
2020-10-27,1323960,12,37,894,2.29
2020-10-27,1323960,12,37,486,1.37
2020-10-27,1323924,12,37,753,32.38
2020-10-27,1323924,12,37,457,138.87
2020-10-27,1323807,12,37,157,31.69
2020-10-27,1322851,12,37,743,150.44
2020-10-27,1324132,12,37,689,61.09
2020-10-27,1323396,12,37,333,105.30
2020-10-27,1324107,12,37,595,2.29
2020-10-27,1323396,12,37,144,5.76
2020-10-27,1323997,12,37,703,34.70
2020-10-27,1322709,12,37,242,601.83
2020-10-27,1322810,12,37,907,2.29
2020-10-27,1322810,12,37,907,2.78
2020-10-27,1324959,12,37,637,46.27
2020-10-27,1322981,12,37,671,50.90
2020-10-27,1324938,12,37,810,4.38
2020-10-27,1323631,12,37,767,1.37
2020-10-27,1323671,12,37,431,30.30
2020-10-27,1323897,12,37,659,68.26
2020-10-27,1325015,12,37,651,184.72
2020-10-27,1323267,12,37,95,83.31
2020-10-27,1322526,12,37,192,85.63
2020-10-27,1324098,12,37,431,23.13
2020-10-27,1323819,12,37,637,18.50
2020-10-27,1323611,12,37,810,14.56
2020-10-27,1324208,12,37,753,27.75
2020-10-27,1323930,12,37,119,24.05
2020-10-27,1324928,12,37,534,50.90
2020-10-27,1324868,12,37,703,6.92
2020-10-27,1322427,12,37,333,9.24
2020-10-27,1322427,12,37,333,9.24
2020-10-27,1324897,12,37,431,46.27
2020-10-27,1322577,12,37,95,56.46
2020-10-27,1322515,12,37,701,67.34
2020-10-27,1322681,12,37,88,27.99
2020-10-27,1322533,12,37,40,78.68
2020-10-27,1322868,12,37,119,64.79
2020-10-27,1322718,12,37,469,18.50
2020-10-27,1323915,12,37,534,34.70
2020-10-27,1322919,12,37,701,38.40
2020-10-27,1324830,12,37,428,29.38
2020-10-27,1322523,12,37,534,27.75
2020-10-27,1322942,12,37,848,178.22
2020-10-27,1322497,2,20,703,173.59
2020-10-27,1322593,2,20,659,925.67
2020-10-27,1323980,2,26,808,131.69
2020-10-27,1323801,2,20,703,416.64
2020-10-27,1322724,2,28,659,203.68
2020-10-27,1324776,2,20,659,856.23
2020-10-27,1322820,2,20,659,1387.01
2020-10-27,1322519,2,20,659,208.31
2020-10-27,1322693,2,51,907,162.01
2020-10-27,1324883,2,20,703,208.31
2020-10-27,1324982,2,51,907,254.61
2020-10-27,1322726,2,20,659,925.67
2020-10-27,1322775,2,20,659,601.83
2020-10-27,1322799,2,20,431,127.29
2020-10-27,1323836,2,20,659,856.23
2020-10-27,1324169,2,20,703,208.31
2020-10-27,1322866,2,52,659,393.50
2020-10-27,1322432,2,20,659,856.23
2020-10-27,1322463,2,51,703,578.68
2020-10-27,1322746,2,28,198,16.18
2020-10-27,1322811,2,20,703,254.61
2020-10-27,1322867,2,28,409,10.86
2020-10-27,1322989,2,20,703,532.38
2020-10-27,1322957,2,51,703,277.75
2020-10-27,1323748,2,20,703,173.59
2020-10-27,1322922,2,20,659,763.63
2020-10-27,1323836,2,51,703,995.35
2020-10-27,1322487,2,20,703,416.64
2020-10-27,1322495,2,28,40,41.64
2020-10-27,1322454,2,20,703,347.20
2020-10-27,1322571,2,51,703,370.35
2020-10-27,1323686,2,20,659,856.23
2020-10-27,1324017,2,51,806,416.64
2020-10-27,1324055,2,20,659,925.67
2020-10-27,1324143,2,20,659,925.67
2020-10-27,1324171,2,20,659,856.23
2020-10-27,1322724,2,52,659,317.11
2020-10-27,1324933,2,20,31,104.14
2020-10-27,1323912,2,20,659,532.38
2020-10-27,1323694,2,20,703,173.59
2020-10-27,1323734,2,20,703,138.87
2020-10-27,1323848,2,20,659,856.23
2020-10-27,1323787,2,20,431,127.29
2020-10-27,1322646,2,20,659,856.23
2020-10-27,1322822,2,20,659,418.96
2020-10-27,1365611,2,20,659,1435.16
2020-10-27,1322570,2,20,703,208.31
2020-10-27,1322527,2,20,703,208.31
2020-10-27,1324873,2,20,196,161.78
2020-10-27,1324873,2,20,279,231.46
2020-10-27,1323999,2,20,703,208.31
2020-10-27,1323922,2,51,703,486.09
2020-10-27,1323798,2,20,703,138.87
2020-10-27,1323756,2,52,837,90.25
2020-10-27,1322892,2,20,659,856.23
2020-10-27,1322849,2,20,279,231.46
2020-10-27,1322810,2,20,196,162.01
2020-10-27,1322795,2,20,659,601.83
2020-10-27,1322744,2,28,703,34.70
2020-10-27,1322464,2,20,659,532.38
2020-10-27,1322441,2,20,703,173.59
2020-10-27,1323638,2,20,703,173.59
2020-10-27,1324012,2,20,703,416.64
2020-10-27,1324031,2,12,879,57.62
2020-10-27,1324056,2,20,279,416.64
2020-10-27,1324070,2,20,431,127.29
2020-10-27,1324070,2,20,431,127.29
2020-10-27,1324078,2,20,703,347.20
2020-10-27,1324084,2,28,409,108.77
2020-10-27,1324216,2,20,703,138.87
2020-10-27,1322449,2,20,703,173.59
2020-10-27,1322685,2,20,703,208.31
2020-10-27,1322685,2,20,703,300.90
2020-10-27,1322721,2,20,196,347.20
2020-10-27,1322750,2,28,659,324.05
2020-10-27,1322750,2,20,659,925.67
2020-10-27,1322751,2,28,659,324.05
2020-10-27,1322837,2,20,196,161.78
2020-10-27,1322837,2,20,196,161.78
2020-10-27,1322906,2,20,279,185.16
2020-10-27,1322906,2,20,279,185.16
2020-10-27,1322915,2,20,703,347.20
2020-10-27,1323707,2,20,659,856.23
2020-10-27,1323711,2,20,659,856.23
2020-10-27,1323725,2,20,431,312.48
2020-10-27,1323781,2,20,659,925.67
2020-10-27,1323827,2,51,503,39.33
2020-10-27,1323860,2,20,703,254.61
2020-10-27,1323908,2,20,196,347.20
2020-10-27,1323911,2,20,703,532.38
2020-10-27,1323934,2,28,659,324.05
2020-10-27,1323960,2,28,409,16.88
2020-10-27,1324972,2,20,659,856.23
2020-10-27,1323259,2,28,703,173.59
2020-10-27,1323259,2,52,703,486.09
2020-10-27,1324946,5,49,254,33.54
2020-10-27,1324942,5,23,703,104.14
2020-10-27,1324735,5,23,119,57.85
2020-10-27,1323992,5,49,119,39.33
2020-10-27,1323957,5,49,691,296.27
2020-10-27,1323957,5,49,415,370.35
2020-10-27,1324811,5,23,793,111.09
2020-10-27,1323924,5,49,848,99.51
2020-10-27,1322969,5,13,907,11.55
2020-10-27,1323908,5,23,119,67.11
2020-10-27,1322939,5,49,215,520.81
2020-10-27,1322816,5,49,215,289.33
2020-10-27,1322721,5,23,119,67.11
2020-10-27,1322470,5,49,333,34.00
2020-10-27,1324867,5,49,333,40.49
2020-10-27,1323724,5,49,215,462.94
2020-10-27,1324965,5,49,130,129.61
2020-10-27,1324973,5,13,254,20.81
2020-10-27,1322737,5,23,119,67.11
2020-10-27,1322857,5,23,119,67.11
2020-10-27,1322985,5,49,547,162.01
2020-10-27,1322985,5,49,447,175.90
2020-10-27,1322985,5,23,703,69.42
2020-10-27,1322985,5,49,907,43.96
2020-10-27,1323710,5,23,703,69.42
2020-10-27,1323710,5,49,907,46.27
2020-10-27,1323875,5,23,119,67.11
2020-10-27,1323977,5,49,547,192.11
2020-10-27,1324150,5,42,637,85.63
2020-10-27,1324069,5,49,757,138.87
2020-10-27,1324069,5,49,703,1064.79
2020-10-27,1324176,5,49,447,317.11
2020-10-27,1323690,5,23,793,101.83
2020-10-27,1324809,5,49,254,50.90
2020-10-27,1322488,5,49,547,192.11
2020-10-27,1322524,5,49,703,289.33
2020-10-27,1322401,5,49,907,254.61
2020-10-27,1324885,5,49,130,129.61
2020-10-27,1324893,5,49,95,277.75
2020-10-27,1322524,5,49,215,439.79
2020-10-27,1322690,5,42,333,41.64
2020-10-27,1322733,5,23,333,219.88
2020-10-27,1324925,5,49,215,555.53
2020-10-27,1322800,5,49,95,504.38
2020-10-27,1324987,5,13,907,11.55
2020-10-27,1324986,5,49,119,32.38
2020-10-27,1322866,5,49,50,23.13
2020-10-27,1324926,5,49,848,238.40
2020-10-27,1324910,5,42,907,25.44
2020-10-27,1322944,5,49,824,99.51
2020-10-27,1323005,5,49,907,60.16
2020-10-27,1323895,5,49,907,45.12
2020-10-27,1324885,5,13,586,48.59
2020-10-27,1324899,5,49,907,118.73
2020-10-27,1322866,5,23,703,69.42
2020-10-27,1324756,5,49,119,29.38
2020-10-27,1324950,5,49,717,50.90
2020-10-28,1328279,5,23,703,127.29
2020-10-28,1326796,5,49,295,6.46
2020-10-28,1328272,5,13,907,11.55
2020-10-28,1328439,5,49,333,49.75
2020-10-28,1324323,5,49,907,46.27
2020-10-28,1324675,5,49,906,465.25
2020-10-28,1326807,5,23,333,115.72
2020-10-28,1326861,5,13,637,50.90
2020-10-28,1328446,5,13,333,18.50
2020-10-28,1328893,5,49,664,48.59
2020-10-28,1329161,5,23,215,69.42
2020-10-28,1329223,5,23,703,85.63
2020-10-28,1329495,5,49,848,64.79
2020-10-28,1329624,5,23,333,289.33
2020-10-28,1329661,5,23,703,8.08
2020-10-28,1329151,5,23,347,124.98
2020-10-28,1326271,5,23,703,104.14
2020-10-28,1329151,5,49,824,111.09
2020-10-28,1326825,5,13,119,21.97
2020-10-28,1327906,5,23,215,138.87
2020-10-28,1324240,5,49,632,289.33
2020-10-28,1328160,5,13,663,32.38
2020-10-28,1328169,5,49,703,300.90
2020-10-28,1328169,5,49,632,372.66
2020-10-28,1328288,5,49,703,249.98
2020-10-28,1328288,5,49,415,254.61
2020-10-28,1328773,5,49,51,30.07
2020-10-28,1328820,5,13,907,11.55
2020-10-28,1328828,5,23,703,104.14
2020-10-28,1328834,5,49,848,64.79
2020-10-28,1328898,5,49,703,289.33
2020-10-28,1329056,5,13,119,27.75
2020-10-28,1329151,5,23,347,118.03
2020-10-28,1329056,5,49,51,27.75
2020-10-28,1329081,5,49,215,324.05
2020-10-28,1329319,5,42,51,43.96
2020-10-28,1329580,5,23,703,104.14
2020-10-28,1329587,5,13,119,21.97
2020-10-28,1329587,5,23,907,9.24
2020-10-28,1329640,5,49,703,416.64
2020-10-28,1329667,5,49,51,53.22
2020-10-28,1324382,5,49,703,555.53
2020-10-28,1329324,5,49,215,324.05
2020-10-28,1326287,5,49,664,87.94
2020-10-28,1328264,5,49,703,289.33
2020-10-28,1329725,5,49,907,18.50
2020-10-28,1326789,5,49,119,33.77
2020-10-28,1328282,5,49,691,4.61
2020-10-28,1328436,5,49,136,30.07
2020-10-28,1328804,5,49,703,138.87
2020-10-28,1328821,5,49,717,60.16
2020-10-28,1328907,5,49,254,17.34
2020-10-28,1329703,5,49,637,39.33
2020-10-28,1329666,5,49,757,300.90
2020-10-28,1329134,5,13,907,11.55
2020-10-28,1329440,5,49,333,34.00
2020-10-28,1329419,5,13,254,11.55
2020-10-28,1329350,5,49,703,879.61
2020-10-28,1329151,5,23,347,113.40
2020-10-28,1324597,5,49,215,520.81
2020-10-28,1325455,5,23,824,94.88
2020-10-28,1325759,5,49,171,236.09
2020-10-28,1325759,5,49,703,289.33
2020-10-28,1325822,5,49,119,46.27
2020-10-28,1325822,5,49,51,30.07
2020-10-28,1326326,5,49,703,381.92
2020-10-28,1326577,5,42,907,34.70
2020-10-28,1326587,5,49,333,56.69
2020-10-28,1326614,5,49,907,43.96
2020-10-28,1326736,5,49,907,62.48
2020-10-28,1326753,5,49,906,437.48
2020-10-28,1326851,5,49,215,289.33
2020-10-28,1327413,5,49,95,509.24
2020-10-28,1327413,5,49,703,1087.94
2020-10-28,1327413,5,49,703,601.83
2020-10-28,1327692,5,23,703,104.14
2020-10-28,1327692,5,49,691,243.03
2020-10-28,1327692,5,23,447,196.74
2020-10-28,1327774,5,49,907,57.85
2020-10-28,1327774,5,42,907,34.70
2020-10-28,1327986,5,49,51,23.13
2020-10-28,1328387,5,49,907,45.12
2020-10-28,1328465,5,13,907,13.87
2020-10-28,1325542,5,49,637,32.38
2020-10-28,1328465,5,49,254,20.81
2020-10-28,1328465,5,49,848,69.42
2020-10-28,1325569,5,49,703,289.33
2020-10-28,1328649,5,49,703,520.81
2020-10-28,1328723,5,23,194,41.41
2020-10-28,1324258,5,49,215,370.35
2020-10-28,1326185,5,23,793,99.51
2020-10-28,1326185,5,23,793,111.09
2020-10-28,1326185,5,23,703,104.14
2020-10-28,1326348,5,49,703,451.37
2020-10-28,1326357,5,23,333,219.88
2020-10-28,1324590,5,23,431,203.68
2020-10-28,1326465,5,42,664,46.27
2020-10-28,1326465,5,49,637,41.64
2020-10-28,1326465,5,47,528,55.53
2020-10-28,1326574,5,23,703,208.31
2020-10-28,1326728,5,23,824,94.88
2020-10-28,1326728,5,23,703,138.87
2020-10-28,1327292,5,42,907,25.44
2020-10-28,1327367,5,49,51,53.22
2020-10-28,1327377,5,49,687,4.61
2020-10-28,1328794,5,42,664,65.95
2020-10-28,1327377,5,49,757,254.61
2020-10-28,1328826,5,49,907,46.27
2020-10-28,1326665,5,49,907,43.96
2020-10-28,1328913,5,49,664,124.98
2020-10-28,1329496,5,23,703,208.31
2020-10-28,1329662,5,49,254,37.01
2020-10-28,1327377,5,49,757,92.57
2020-10-28,1326696,5,42,333,462.94
2020-10-28,1327595,5,49,703,543.96
2020-10-28,1327797,5,23,793,92.57
2020-10-28,1327897,5,23,484,31.92
2020-10-28,1329662,5,42,50,18.50
2020-10-28,1326789,5,13,254,18.50
2020-10-28,1332875,5,49,215,300.90
2020-10-28,1324682,2,20,659,740.72
2020-10-28,1327931,2,20,703,300.90
2020-10-28,1327234,2,20,703,208.31
2020-10-28,1325141,2,28,431,30.07
2020-10-28,1327234,2,20,703,694.42
2020-10-28,1329454,2,20,196,300.90
2020-10-28,1327710,2,20,659,532.38
2020-10-28,1325163,2,20,431,150.44
2020-10-28,1324404,2,20,659,462.71
2020-10-28,1329523,2,51,215,428.22
2020-10-28,1328104,2,20,196,138.63
2020-10-28,1328671,8,49,241,18.50
2020-10-28,1327137,8,7,807,3.45
2020-10-28,1329148,8,50,662,6.92
2020-10-28,1325222,2,28,10,43.96
2020-10-28,1324696,8,49,577,15.95
2020-10-28,1327393,2,20,703,173.59
2020-10-28,1326990,8,7,786,5.79
2020-10-28,1324676,2,20,659,856.23
2020-10-28,1327700,8,50,241,6.46
2020-10-28,1328104,2,51,215,358.77
2020-10-28,1326626,2,51,215,763.87
2020-10-28,1325240,2,52,659,277.75
2020-10-28,1324233,2,28,703,81.00
2020-10-28,1328306,2,51,215,428.22
2020-10-28,1325034,2,20,196,162.01
2020-10-28,1324537,2,20,659,532.38
2020-10-28,1326418,2,20,703,347.20
2020-10-28,1329437,2,28,215,409.24
2020-10-28,1326345,2,51,215,358.77
2020-10-28,1326193,2,20,659,925.67
2020-10-28,1326191,2,28,278,17.34
2020-10-28,1326120,2,20,256,5.56
2020-10-28,1324557,2,20,659,532.38
2020-10-28,1326782,8,49,860,21.74
2020-10-28,1324594,2,20,659,1433.54
2020-10-28,1326120,2,51,186,8.34
2020-10-28,1325524,2,20,703,300.90
2020-10-28,1326672,2,28,806,5.07
2020-10-28,1329200,2,26,663,37.01
2020-10-28,1325688,2,28,377,6.46
2020-10-28,1327700,8,49,241,34.70
2020-10-28,1328203,8,49,860,23.13
2020-10-28,1325677,2,20,703,208.31
2020-10-28,1328846,2,20,279,162.01
2020-10-28,1328875,8,49,860,30.07
2020-10-28,1325159,8,7,671,46.27
2020-10-28,1325547,2,20,703,347.20
2020-10-28,1325551,2,20,703,254.61
2020-10-28,1324608,2,20,659,856.23
2020-10-28,1325650,2,20,703,138.87
2020-10-28,1325653,2,28,703,8.08
2020-10-28,1324599,2,20,703,694.42
2020-10-28,1326091,2,20,703,138.87
2020-10-28,1329150,8,7,786,10.42
2020-10-28,1324564,2,20,279,300.90
2020-10-28,1327674,8,49,333,115.72
2020-10-28,1327674,8,49,907,60.16
2020-10-28,1327577,2,28,806,5.07
2020-10-28,1327158,2,20,703,300.90
2020-10-28,1329715,2,20,703,173.59
2020-10-28,1326493,8,49,860,27.75
2020-10-28,1329538,8,50,662,1.83
2020-10-28,1329715,2,51,186,8.34
2020-10-28,1329080,8,49,241,30.07
2020-10-28,1329138,8,7,807,3.45
2020-10-28,1326725,8,49,333,20.81
2020-10-28,1327641,8,49,333,23.13
2020-10-28,1326920,2,28,659,324.05
2020-10-28,1326035,2,20,703,347.20
2020-10-28,1329715,2,20,256,5.56
2020-10-28,1327778,2,20,703,173.59
2020-10-28,1326333,8,49,333,21.97
2020-10-28,1327778,2,20,703,81.00
2020-10-28,1327700,8,49,241,46.27
2020-10-28,1326120,2,20,703,115.72
2020-10-28,1327778,2,20,703,138.87
2020-10-28,1326783,2,20,703,138.87
2020-10-28,1328671,8,50,241,6.92
