"date","order_id","category_id","subcategory_id","brand_id","price"
2020-11-02,1335271,12,37,449,39.33
2020-11-02,1334051,12,37,353,16.18
2020-11-02,1332704,12,37,136,46.27
2020-11-02,1334627,12,37,597,2.52
2020-11-02,1334462,12,37,574,18.50
2020-11-02,1335205,12,37,731,48.36
2020-11-02,1351086,12,37,663,152.75
2020-11-02,1335319,12,37,780,601.83
2020-11-02,1334877,12,37,574,787.01
2020-11-02,1335195,12,37,295,7.38
2020-11-02,1334627,12,37,597,2.75
2020-11-02,1335195,12,37,333,4.38
2020-11-02,1334627,12,37,645,16.18
2020-11-02,1333083,12,37,574,20.81
2020-11-02,1332913,12,37,34,9.24
2020-11-02,1338909,12,37,40,33.54
2020-11-02,1334893,12,37,791,45.35
2020-11-02,1334900,12,37,743,173.59
2020-11-02,1334483,12,37,88,31.23
2020-11-02,1334704,12,37,431,23.13
2020-11-02,1332921,12,37,753,55.53
2020-11-02,1332648,12,37,62,55.07
2020-11-02,1332957,12,37,894,6.92
2020-11-02,1338963,12,37,637,87.94
2020-11-02,1334681,12,37,284,46.27
2020-11-02,1335230,12,37,534,39.33
2020-11-02,1338993,12,37,136,64.79
2020-11-02,1339024,12,37,907,1.13
2020-11-02,1338916,12,37,703,46.27
2020-11-02,1339024,12,37,907,2.78
2020-11-02,1335036,12,37,907,41.64
2020-11-02,1334704,12,37,889,11.55
2020-11-02,1339024,12,37,40,30.07
2020-11-02,1335000,12,37,534,32.38
2020-11-02,1339038,12,37,662,2.06
2020-11-02,1335064,12,37,119,24.05
2020-11-02,1338979,12,37,114,13.87
2020-11-02,1333663,12,37,597,1.83
2020-11-02,1339063,12,37,860,6.92
2020-11-02,1351014,12,37,333,239.56
2020-11-02,1332921,12,37,119,21.97
2020-11-02,1335243,12,37,907,32.38
2020-11-02,1339063,12,37,860,6.92
2020-11-02,1338963,12,37,13,62.48
2020-11-02,1338963,12,37,51,13.87
2020-11-02,1338993,12,37,15,12.01
2020-11-02,1335059,12,37,178,2.99
2020-11-02,1334583,2,20,431,127.29
2020-11-02,1334583,2,20,431,127.29
2020-11-02,1332744,2,20,431,127.29
2020-11-02,1334502,2,51,68,486.09
2020-11-02,1332655,2,20,703,138.87
2020-11-02,1332663,2,20,431,277.75
2020-11-02,1332649,2,20,659,1435.16
2020-11-02,1335335,2,20,703,81.00
2020-11-02,1334730,2,51,215,578.68
2020-11-02,1335313,2,20,703,254.61
2020-11-02,1334492,2,20,279,300.90
2020-11-02,1334450,2,20,659,1435.16
2020-11-02,1334446,2,20,659,1574.05
2020-11-02,1332679,2,20,431,127.29
2020-11-02,1334467,2,20,703,347.20
2020-11-02,1334659,2,28,659,324.05
2020-11-02,1335200,2,20,196,92.34
2020-11-02,1332921,2,52,659,393.50
2020-11-02,1334685,2,20,279,300.90
2020-11-02,1335323,2,20,703,231.46
2020-11-02,1334569,2,20,659,231.23
2020-11-02,1332822,2,12,659,1062.48
2020-11-02,1334439,2,51,215,555.53
2020-11-02,1334421,2,20,431,127.29
2020-11-02,1332741,2,20,431,127.29
2020-11-02,1335232,2,20,279,208.31
2020-11-02,1335232,2,20,279,324.05
2020-11-02,1334455,2,20,703,173.59
2020-11-02,1333797,2,28,806,46.27
2020-11-02,1334741,2,20,431,127.29
2020-11-02,1333641,2,52,196,231.46
2020-11-02,1335195,2,51,703,624.98
2020-11-02,1332643,2,20,703,532.38
2020-11-02,1334619,2,20,703,173.59
2020-11-02,1332681,12,37,356,1.13
2020-11-02,1334566,12,37,703,25.44
2020-11-02,1334492,12,37,196,41.64
2020-11-02,1333008,12,37,479,25.44
2020-11-02,1332681,12,37,355,42.34
2020-11-02,1339053,12,37,662,2.75
2020-11-02,1332949,12,37,819,0.23
2020-11-02,1333008,12,37,869,6.00
2020-11-02,1335206,12,37,114,13.82
2020-11-02,1333187,12,37,284,34.70
2020-11-02,1332949,12,37,40,30.07
2020-11-02,1334578,12,37,810,4.14
2020-11-02,1338991,12,37,810,11.55
2020-11-02,1334662,12,37,330,64.79
2020-11-02,1333109,12,37,40,20.81
2020-11-02,1332728,12,37,238,24.51
2020-11-02,1339052,12,37,364,0.67
2020-11-02,1335262,12,37,333,18.50
2020-11-02,1335262,12,37,333,8.31
2020-11-02,1335317,12,37,753,27.75
2020-11-02,1335201,12,37,894,39.33
2020-11-02,1334465,12,37,78,27.75
2020-11-02,1335329,12,37,333,120.35
2020-11-02,1335335,12,37,894,6.92
2020-11-02,1339019,12,37,181,127.29
2020-11-02,1332656,12,37,208,23.13
2020-11-02,1332681,12,37,238,17.80
2020-11-02,1334701,12,37,597,2.52
2020-11-02,1334701,12,37,353,16.18
2020-11-02,1335107,12,37,806,19.88
2020-11-02,1332719,12,37,637,25.44
2020-11-02,1338995,12,37,907,231.46
2020-11-02,1334896,5,49,215,300.90
2020-11-02,1333574,5,49,703,289.33
2020-11-02,1335249,5,49,50,48.59
2020-11-02,1335176,5,49,215,300.90
2020-11-02,1334657,5,49,215,300.90
2020-11-02,1335288,5,23,793,101.83
2020-11-02,1333574,5,49,703,520.81
2020-11-02,1351463,5,49,415,231.46
2020-11-02,1339040,5,23,703,6.92
2020-11-02,1339040,5,23,703,104.14
2020-11-02,1338973,5,42,50,18.50
2020-11-02,1335089,5,49,119,33.77
2020-11-02,1335129,5,13,254,12.71
2020-11-02,1335119,5,49,51,30.07
2020-11-02,1338973,5,49,215,324.05
2020-11-02,1351068,5,49,547,314.79
2020-11-02,1338973,5,23,703,104.14
2020-11-02,1335129,5,47,145,39.33
2020-11-02,1338951,5,49,215,324.05
2020-11-02,1334929,5,23,703,69.42
2020-11-02,1335050,5,49,51,23.13
2020-11-02,1351025,5,49,757,324.05
2020-11-02,1334864,5,49,824,99.51
2020-11-02,1334459,5,49,547,187.48
2020-11-02,1334864,5,49,907,43.96
2020-11-02,1334518,5,42,637,83.31
2020-11-02,1351026,5,23,242,752.29
2020-11-02,1335201,14,16,781,180.53
2020-11-02,1334888,5,23,793,111.09
2020-11-02,1334881,13,30,215,403.91
2020-11-02,1334924,5,49,333,78.68
2020-11-02,1333826,5,13,254,18.50
2020-11-02,1335291,5,49,703,358.77
2020-11-02,1332681,5,23,356,7.15
2020-11-02,1335148,5,49,333,47.43
2020-11-02,1332653,5,42,119,37.01
2020-11-02,1334051,5,42,333,462.94
2020-11-02,1332680,5,23,444,22.89
2020-11-02,1333006,5,49,664,74.05
2020-11-02,1334044,5,49,635,43.96
2020-11-02,1339070,5,23,907,83.31
2020-11-02,1334051,5,23,333,289.33
2020-11-02,1333006,5,49,333,34.00
2020-11-02,1351045,5,49,415,254.61
2020-11-02,1334051,5,49,295,3.45
2020-11-02,1334613,5,49,547,162.01
2020-11-02,1332715,5,23,663,46.27
2020-11-02,1333219,5,49,907,69.42
2020-11-02,1334542,5,49,130,208.31
2020-11-02,1339021,5,49,757,69.42
2020-11-02,1334616,5,49,447,310.16
2020-11-02,1334860,5,23,444,155.07
2020-11-02,1334860,5,13,254,11.55
2020-11-02,1335186,5,49,703,138.87
2020-11-02,1335189,5,49,703,97.20
2020-11-02,1335229,5,49,51,27.75
2020-11-02,1335231,5,42,907,34.70
2020-11-02,1335237,5,49,50,23.13
2020-11-02,1334875,5,49,691,555.53
2020-11-02,1334934,5,23,703,69.42
2020-11-02,1335099,5,49,547,337.94
2020-11-02,1335141,5,49,703,416.64
2020-11-02,1334044,5,49,635,41.64
2020-11-02,1333695,5,42,907,34.70
2020-11-02,1332761,5,49,703,462.94
2020-11-02,1332682,5,49,215,347.20
2020-11-02,1335319,5,49,215,1342.57
2020-11-02,1335317,5,23,710,34.70
2020-11-02,1335317,5,49,136,53.22
2020-11-02,1335247,5,42,51,30.07
2020-11-02,1335247,5,13,753,32.38
2020-11-02,1334591,5,42,333,62.48
2020-11-02,1334540,5,49,447,64.79
2020-11-02,1335054,2,52,659,601.83
2020-11-02,1351354,2,20,743,0.23
2020-11-02,1338973,2,51,215,555.53
2020-11-02,1334906,2,20,703,569.19
2020-11-02,1335011,2,28,790,27.75
2020-11-02,1334718,2,20,703,81.00
2020-11-02,1351354,2,26,743,0.23
2020-11-02,1334680,2,52,837,34.70
2020-11-02,1334678,2,20,703,173.59
2020-11-02,1332764,2,20,196,208.31
2020-11-02,1334529,2,20,703,115.72
2020-11-02,1335101,2,20,703,115.72
2020-11-02,1334559,2,20,659,532.38
2020-11-02,1332721,2,20,703,532.38
2020-11-02,1332688,2,20,659,1574.05
2020-11-02,1334631,2,28,517,18.50
2020-11-02,1334443,2,20,659,1435.16
2020-11-02,1338937,2,51,215,358.77
2020-11-02,1338955,2,28,196,9.24
2020-11-02,1339001,2,20,703,173.59
2020-11-02,1338926,2,20,703,115.72
2020-11-02,1334679,2,20,703,694.42
2020-11-02,1335105,2,20,279,208.31
2020-11-02,1351354,2,20,743,0.23
2020-11-02,1334694,2,20,703,416.64
2020-11-02,1338997,8,7,807,3.45
2020-11-02,1332957,2,28,431,28.91
2020-11-02,1335228,8,49,390,16.18
2020-11-02,1332757,8,50,229,412.01
2020-11-02,1338285,8,50,652,185.16
2020-11-02,1335089,8,49,860,15.02
2020-11-02,1333064,2,51,703,1111.09
2020-11-02,1332699,2,28,10,43.96
2020-11-02,1335332,8,50,241,7.38
2020-11-02,1332699,2,28,409,16.88
2020-11-02,1332660,2,20,431,101.83
2020-11-02,1339053,8,49,295,45.58
2020-11-02,1334535,8,49,637,46.27
2020-11-02,1334655,2,20,659,856.23
2020-11-02,1334932,2,20,703,173.59
2020-11-02,1339063,8,49,390,23.13
2020-11-02,1332640,2,20,659,1435.16
2020-11-02,1334707,2,20,659,925.67
2020-11-02,1339063,8,49,241,23.13
2020-11-02,1338916,2,20,703,416.64
2020-11-02,1339024,2,20,703,138.87
2020-11-02,1335295,5,49,635,41.64
2020-11-02,1351047,5,49,637,50.90
2020-11-02,1334904,5,49,254,30.07
2020-11-02,1334704,5,13,91,23.13
2020-11-02,1334683,5,49,906,465.25
2020-11-02,1334681,5,49,95,48.59
2020-11-02,1335271,5,49,717,41.64
2020-11-02,1334923,5,49,906,465.25
2020-11-02,1334571,5,49,215,497.66
2020-11-02,1335166,5,49,663,99.51
2020-11-02,1335221,5,49,102,0.90
2020-11-02,1332699,5,42,637,85.63
2020-11-02,1332748,5,49,280,119.19
2020-11-02,1335240,5,23,316,6.46
2020-11-02,1334560,5,49,95,648.13
2020-11-02,1351064,5,23,119,104.14
2020-11-02,1333083,5,49,51,18.50
2020-11-02,1351064,5,13,450,39.33
2020-11-02,1351083,5,49,906,83.31
2020-11-02,1338939,5,42,664,78.68
2020-11-02,1335105,5,49,447,262.25
2020-11-02,1335075,5,49,907,289.33
2020-11-02,1332754,5,49,907,43.96
2020-11-02,1335023,5,49,907,43.96
2020-11-02,1335086,5,49,703,358.77
2020-11-02,1332989,5,49,703,335.63
2020-11-02,1334727,5,49,691,361.09
2020-11-02,1335102,5,13,51,18.50
2020-11-02,1333849,5,23,637,208.31
2020-11-02,1334491,5,23,637,23.13
2020-11-02,1333849,5,23,347,113.40
2020-11-02,1338915,5,49,848,69.42
2020-11-02,1334879,5,49,907,46.27
2020-11-02,1334879,5,23,907,62.48
2020-11-02,1339037,5,23,703,69.42
2020-11-02,1338937,5,49,447,307.85
2020-11-02,1335066,5,49,215,370.35
2020-11-02,1338963,5,47,528,43.96
2020-11-02,1335167,5,23,51,127.29
2020-11-02,1339038,5,49,51,57.85
2020-11-02,1333383,5,49,703,122.66
2020-11-02,1338963,5,13,119,21.97
2020-11-02,1338963,5,23,703,104.14
2020-11-02,1334935,5,49,907,60.16
2020-11-02,1334716,5,49,691,384.24
2020-11-02,1333514,5,49,51,18.50
2020-11-02,1351233,5,49,95,347.20
2020-11-02,1351233,5,49,95,277.75
2020-11-02,1333070,5,23,119,104.14
2020-11-02,1333507,5,49,40,46.27
2020-11-02,1333507,5,49,95,162.01
2020-11-02,1334700,5,49,907,13.87
2020-11-02,1333156,5,23,333,277.75
2020-11-02,1333156,5,49,333,335.63
2020-11-02,1333156,5,49,392,89.10
2020-11-02,1334642,5,49,383,400.44
2020-11-02,1332983,5,49,632,351.83
2020-11-02,1338963,5,49,848,57.85
2020-11-02,1339038,5,13,119,18.50
2020-11-02,1332971,5,42,637,48.59
2020-11-02,1332971,5,49,637,41.64
2020-11-02,1351016,5,49,547,314.79
2020-11-02,1339061,5,49,215,300.90
2020-11-02,1339063,5,49,333,34.00
2020-11-02,1338963,5,42,119,32.38
2020-11-02,1351177,5,23,703,69.42
2020-11-02,1338963,5,13,637,64.79
2020-11-02,1335073,5,23,703,104.14
2020-11-02,1339051,5,13,254,11.55
2020-11-02,1339026,5,42,637,55.53
2020-11-02,1338937,5,49,703,300.90
2020-11-02,1333088,5,49,254,30.07
2020-11-02,1334738,5,49,95,370.35
2020-11-02,1334889,5,49,574,370.35
2020-11-02,1334913,5,49,333,49.75
2020-11-02,1335013,5,49,254,55.53
2020-11-02,1335135,5,49,703,474.51
2020-11-02,1335135,5,49,215,578.68
2020-11-02,1338910,5,49,383,314.79
2020-11-02,1338917,5,49,906,99.51
2020-11-02,1332690,5,49,574,55.53
2020-11-02,1333585,5,23,907,92.57
2020-11-02,1335228,5,13,254,11.55
2020-11-02,1334624,5,23,333,273.13
2020-11-02,1332758,5,42,637,67.11
2020-11-02,1335220,5,49,254,50.90
2020-11-02,1352527,5,49,415,370.35
2020-11-02,1352527,5,49,415,324.05
2020-11-02,1352527,5,49,415,393.50
2020-11-02,1351014,5,23,431,416.64
2020-11-02,1339053,5,49,717,60.16
2020-11-02,1339053,5,42,51,25.44
2020-11-02,1334617,2,52,703,324.05
2020-11-02,1335196,8,49,434,29.61
2020-11-02,1333596,8,50,241,7.38
2020-11-02,1334632,2,20,659,1145.81
2020-11-02,1339045,2,20,659,925.67
2020-11-02,1332672,2,20,431,127.29
2020-11-02,1332923,2,20,703,694.42
2020-11-02,1335209,8,7,662,1.83
2020-11-02,1335191,2,51,215,277.75
2020-11-02,1333142,2,20,703,694.42
2020-11-02,1332735,2,20,431,127.29
2020-11-02,1332716,2,12,87,324.05
2020-11-02,1334570,2,20,703,208.31
2020-11-02,1332724,2,20,431,127.29
2020-11-02,1334724,2,52,431,62.48
2020-11-02,1332657,8,49,333,108.77
2020-11-02,1334967,2,51,431,201.37
2020-11-02,1335081,2,20,279,138.87
2020-11-02,1332734,2,20,431,127.29
2020-11-02,1351049,2,51,215,543.96
2020-11-02,1332701,2,20,431,127.29
2020-11-02,1334640,2,28,659,203.68
2020-11-02,1335199,2,51,215,428.22
2020-11-02,1332738,2,20,431,127.29
2020-11-02,1332923,2,20,703,173.59
2020-11-02,1333142,2,20,703,173.59
2020-11-02,1335196,8,50,241,7.38
2020-11-02,1334477,2,20,703,115.72
2020-11-02,1334617,2,20,703,254.61
2020-11-02,1333015,2,20,431,127.29
2020-11-02,1338981,2,51,431,347.20
2020-11-02,1332641,2,51,215,578.68
2020-11-02,1333250,2,20,659,925.67
2020-11-02,1334426,2,20,659,1435.16
2020-11-02,1335242,2,20,703,115.72
2020-11-02,1332634,2,20,703,173.59
2020-11-02,1332634,2,28,40,20.81
2020-11-02,1332652,2,20,431,254.61
2020-11-02,1333655,2,12,703,208.31
2020-11-02,1334463,2,20,279,300.90
2020-11-02,1334579,2,28,40,20.81
2020-11-02,1335155,2,20,431,101.83
2020-11-02,1335212,2,51,907,138.87
2020-11-02,1335197,2,20,31,208.31
2020-11-02,1334433,2,20,703,208.31
2020-11-02,1334623,2,20,431,231.46
2020-11-02,1334564,2,20,659,1435.16
2020-11-02,1351494,2,20,659,1435.16
2020-11-02,1334543,2,51,215,555.53
2020-11-02,1334520,2,20,659,1435.16
2020-11-02,1351144,2,20,703,161.78
2020-11-02,1334487,2,20,279,300.90
2020-11-02,1333084,2,20,703,694.42
2020-11-02,1332686,2,20,431,127.29
2020-11-02,1334489,2,20,659,418.96
2020-11-02,1334516,2,20,659,1435.16
2020-11-02,1334557,2,20,659,1574.05
2020-11-02,1334574,2,20,659,1215.25
2020-11-02,1334584,2,28,10,138.87
2020-11-02,1334589,2,28,196,37.01
2020-11-02,1338912,2,51,215,694.42
2020-11-02,1333084,2,20,703,173.59
2020-11-02,1339064,2,20,279,138.87
2020-11-02,1332706,2,20,431,127.29
2020-11-02,1332708,2,20,431,127.29
2020-11-02,1335260,2,20,659,925.67
2020-11-02,1334464,2,20,196,300.90
2020-11-02,1333230,2,20,703,173.59
2020-11-02,1333230,2,20,703,694.42
2020-11-02,1335055,2,20,659,418.96
2020-11-02,1332683,2,12,87,324.05
2020-11-02,1338906,2,20,659,856.23
2020-11-02,1351033,8,49,119,19.88
2020-11-02,1333558,8,49,333,60.16
2020-11-02,1339002,8,50,81,21.50
2020-11-02,1334311,8,7,786,5.79
2020-11-02,1335079,4,15,251,4.17
2020-11-02,1335170,8,49,15,48.59
2020-11-02,1334618,6,5,202,25.90
2020-11-02,1335065,4,15,251,3.01
2020-11-02,1334595,4,15,788,3.45
2020-11-02,1334861,8,49,600,21.50
2020-11-02,1335214,8,49,333,20.81
2020-11-02,1334861,8,49,725,26.60
2020-11-02,1335330,8,49,390,16.18
2020-11-02,1335289,4,15,788,1.39
2020-11-02,1339062,6,3,430,42.80
2020-11-02,1335244,8,49,241,16.18
2020-11-02,1335179,8,50,333,13.87
2020-11-02,1335158,8,49,333,16.18
2020-11-02,1334653,8,50,864,324.05
2020-11-02,1334525,8,49,860,40.49
2020-11-02,1335112,4,15,251,3.94
2020-11-02,1335213,4,15,317,2.08
2020-11-02,1339062,4,15,788,2.31
2020-11-02,1333558,8,50,333,13.87
2020-11-02,1338966,8,49,333,21.97
2020-11-02,1338947,8,49,333,16.18
2020-11-02,1335051,8,7,807,3.45
2020-11-02,1335260,8,7,530,36.39
2020-11-02,1338947,8,49,333,15.02
2020-11-02,1335204,4,29,534,6.69
2020-11-02,1334660,12,37,415,347.20
2020-11-02,1338962,5,49,703,115.72
2020-11-02,1338904,12,37,717,30.07
2020-11-02,1335154,3,6,894,10.39
2020-11-02,1334871,12,37,907,150.44
2020-11-02,1335128,5,49,102,1.13
2020-11-02,1332998,12,37,268,4.61
2020-11-02,1335045,12,37,773,3.45
2020-11-02,1335128,5,49,102,1.37
2020-11-02,1351142,5,23,333,92.57
2020-11-02,1334017,12,37,40,18.50
2020-11-02,1333549,10,17,303,370.35
2020-11-02,1335198,12,37,731,48.36
2020-11-02,1335116,3,6,239,20.81
2020-11-02,1335318,12,37,703,6.92
2020-11-02,1335131,12,37,810,14.56
2020-11-02,1351216,3,6,703,16.18
2020-11-02,1338990,12,37,753,21.97
2020-11-02,1339023,12,37,731,48.36
2020-11-02,1339007,3,6,894,19.65
2020-11-02,1334645,12,37,240,3.22
2020-11-02,1351142,5,49,907,60.16
2020-11-02,1335026,10,17,806,403.45
2020-11-02,1339045,12,37,216,6.69
2020-11-02,1335080,12,37,15,11.32
2020-11-02,1335128,5,49,741,3.45
2020-11-02,1334734,12,37,691,115.72
2020-11-02,1333524,12,37,806,196.74
2020-11-02,1335128,5,49,102,0.90
2020-11-02,1334902,12,37,767,2.29
2020-11-02,1338980,12,37,907,192.11
2020-11-02,1333578,12,37,149,22.20
2020-11-02,1334687,12,37,198,39.33
2020-11-02,1332644,12,37,703,34.70
2020-11-02,1334488,12,37,431,46.27
2020-11-02,1335225,12,37,810,12.25
2020-11-02,1335261,12,37,178,6.00
2020-11-02,1338274,12,37,444,8.77
2020-11-02,1335212,12,37,907,13.87
2020-11-02,1338980,12,37,119,23.13
2020-11-02,1334510,12,37,136,60.16
2020-11-02,1338274,12,37,586,32.38
2020-11-02,1335278,12,37,114,5.07
2020-11-02,1335219,12,37,50,27.75
2020-11-02,1339044,12,37,907,25.44
2020-11-02,1335260,12,37,476,48.82
2020-11-02,1334880,12,37,166,161.78
2020-11-02,1338274,12,37,13,53.22
2020-11-02,1333655,12,37,637,46.27
2020-11-02,1332659,12,37,346,2662.01
2020-11-02,1334533,12,37,166,3.68
2020-11-02,1332770,12,37,431,46.27
2020-11-02,1338274,12,37,586,43.96
2020-11-02,1334579,12,37,40,19.65
2020-11-02,1333019,12,37,144,13.87
2020-11-02,1335260,12,37,216,6.69
2020-11-02,1334449,12,37,869,25.44
2020-11-02,1334544,12,37,227,15.72
2020-11-02,1338912,12,37,149,22.20
2020-11-02,1332636,12,37,846,781.23
2020-11-02,1339028,12,37,806,69.42
2020-11-02,1335327,12,37,364,0.67
2020-11-02,1335223,12,37,50,8.08
2020-11-02,1334424,12,37,907,462.94
2020-11-02,1334633,12,37,703,27.75
2020-11-02,1335133,12,37,119,101.83
2020-11-02,1332760,12,37,34,6.00
2020-11-02,1335158,12,37,810,11.55
2020-11-02,1338987,12,37,907,13.87
2020-11-02,1333795,12,37,449,50.90
2020-11-02,1338969,12,37,637,111.09
2020-11-02,1335293,12,37,810,11.55
2020-11-02,1334514,12,37,481,1312.48
2020-11-02,1332760,12,37,208,15.02
2020-11-02,1332945,12,37,907,16.18
2020-11-02,1335106,12,37,119,46.27
2020-11-02,1333255,12,37,333,138.87
2020-11-02,1339006,12,37,622,62.48
2020-11-02,1335293,12,37,810,4.14
2020-11-02,1332760,12,37,685,6.92
2020-11-02,1335270,12,37,907,2.78
2020-11-02,1334882,12,37,659,11.55
2020-11-02,1334525,12,37,119,64.79
2020-11-02,1335282,12,37,662,1.13
2020-11-02,1335270,12,37,767,1.13
2020-11-02,1335244,12,37,254,13.87
2020-11-02,1338967,12,37,703,10.39
2020-11-02,1335270,12,37,40,30.07
2020-11-02,1335244,12,37,178,12.25
2020-11-02,1334652,2,51,495,196.74
2020-11-02,1335139,2,20,279,324.05
2020-11-02,1334504,2,20,431,208.31
2020-11-02,1334434,2,20,431,127.29
2020-11-02,1339032,2,20,659,925.67
2020-11-02,1351070,2,20,431,127.29
2020-11-02,1338988,2,20,659,418.96
2020-11-02,1334500,2,20,703,208.31
2020-11-02,1334918,2,51,431,201.37
2020-11-02,1338927,2,20,279,324.05
2020-11-02,1334863,2,20,196,254.61
2020-11-02,1334742,2,20,196,300.90
2020-11-02,1339046,2,20,703,231.46
2020-11-02,1334423,2,20,659,1574.05
2020-11-02,1338987,2,51,495,185.16
2020-11-02,1332700,2,20,431,127.29
2020-11-02,1334743,2,20,431,127.29
2020-11-02,1334862,2,52,196,138.87
2020-11-02,1334911,2,28,881,6.92
2020-11-02,1334731,2,20,431,254.61
2020-11-02,1332703,2,20,659,1435.16
2020-11-02,1332945,2,51,703,370.35
2020-11-02,1332665,2,20,659,1435.16
2020-11-02,1332755,2,51,215,578.68
2020-11-02,1335334,2,20,703,208.31
2020-11-02,1334715,2,20,703,694.42
2020-11-02,1334565,2,20,703,173.59
2020-11-02,1335283,2,20,96,9.47
2020-11-02,1333727,2,20,279,208.31
2020-11-02,1335283,2,20,279,324.05
2020-11-02,1335034,2,28,409,10.86
2020-11-02,1358775,2,20,659,1863.40
2020-11-02,1333516,2,28,806,18.50
2020-11-02,1332693,2,20,431,127.29
2020-11-02,1334693,2,12,703,532.38
2020-11-02,1335283,2,20,256,5.56
2020-11-02,1334565,2,20,703,138.87
2020-11-02,1334602,2,20,431,254.61
2020-11-02,1335321,2,28,888,14.79
2020-11-02,1335283,2,51,821,10.42
2020-11-02,1335250,2,20,431,127.29
2020-11-02,1335005,2,20,659,856.23
2020-11-02,1334706,2,20,659,925.67
2020-11-02,1339066,12,37,810,11.55
2020-11-02,1338988,12,37,216,6.69
2020-11-02,1339032,12,37,216,6.69
2020-11-02,1334686,12,37,172,462.94
2020-11-02,1334418,12,37,703,81.00
2020-11-02,1339032,12,37,690,11.55
2020-11-02,1351146,12,37,464,4.38
2020-11-02,1335118,12,37,51,18.50
2020-11-02,1333397,12,37,534,32.38
2020-11-02,1335088,12,37,810,12.25
2020-11-02,1335280,12,37,136,55.53
2020-11-02,1335272,12,37,773,3.45
2020-11-02,1334872,12,37,289,15.02
2020-11-02,1335038,12,37,753,48.59
2020-11-02,1335053,12,37,119,24.05
2020-11-02,1335190,12,37,17,2.52
2020-11-02,1338941,12,37,431,92.57
2020-11-02,1335109,12,37,333,138.87
2020-11-02,1335209,12,37,662,2.99
2020-11-02,1338966,12,37,119,27.75
2020-11-02,1339067,12,37,136,55.53
2020-11-02,1339032,12,37,40,30.07
2020-11-02,1332773,12,37,689,43.26
2020-11-02,1339017,12,37,767,1.37
2020-11-02,1332678,12,37,577,17.25
2020-11-02,1339062,12,37,333,120.35
2020-11-02,1332713,12,37,291,27.52
2020-11-02,1335127,12,37,368,123.59
2020-11-02,1338946,12,37,114,9.00
2020-11-02,1338972,12,37,645,16.18
2020-11-02,1339002,12,37,178,0.90
2020-11-02,1333516,12,37,178,2.99
2020-11-02,1333516,12,37,178,2.99
2020-11-02,1335217,12,37,616,6.92
2020-11-02,1334601,12,37,597,2.06
2020-11-02,1339002,12,37,597,3.22
2020-11-02,1333516,12,37,47,1.60
2020-11-02,1334550,12,37,136,94.88
2020-11-02,1338938,12,37,703,30.07
2020-11-02,1334868,12,37,894,6.92
2020-11-02,1335316,12,37,773,6.92
2020-11-02,1335090,12,37,753,60.16
2020-11-02,1338961,12,37,597,1.83
2020-11-02,1335277,12,37,51,23.13
2020-11-02,1338954,12,37,894,11.55
2020-11-02,1335199,12,37,907,13.87
2020-11-02,1333516,12,37,178,2.99
2020-11-02,1335199,12,37,534,32.38
2020-11-02,1351071,12,37,703,46.27
2020-11-02,1338949,12,37,616,6.92
2020-11-02,1339002,12,37,178,1.13
2020-11-02,1338961,12,37,81,8.31
2020-11-02,1334641,12,37,157,37.01
2020-11-02,1332923,13,55,87,648.13
2020-11-02,1351462,13,41,653,225.21
2020-11-02,1334582,13,30,790,18.50
2020-11-02,1351216,13,55,278,9.24
2020-11-02,1334850,11,9,238,24.75
2020-11-02,1351462,13,41,776,108.54
2020-11-02,1338927,13,55,87,925.90
2020-11-02,1334606,13,55,87,347.20
2020-11-02,1334719,13,55,87,925.90
2020-11-02,1338901,13,55,87,486.09
2020-11-02,1332771,13,30,195,631.92
2020-11-02,1339010,13,55,508,11.32
2020-11-02,1334544,11,9,227,17.80
2020-11-02,1334621,13,41,497,83.31
2020-11-02,1351030,13,41,894,30.07
2020-11-02,1332650,11,9,88,41.64
2020-11-02,1335299,11,9,907,3.45
2020-11-02,1339010,13,41,637,2.01
2020-11-02,1339030,13,55,641,24.28
2020-11-02,1335284,13,55,87,659.70
2020-11-02,1334621,13,41,904,34.70
2020-11-02,1351216,13,55,767,4.38
2020-11-02,1334663,11,9,907,43.96
2020-11-02,1334522,13,8,692,127.29
2020-11-02,1334437,13,30,815,231.46
2020-11-02,1351011,13,55,776,1335.63
2020-11-02,1333043,13,55,87,648.13
