"date","order_id","category_id","subcategory_id","brand_id","price"
2020-04-13,478543,2,20,703,161.78
2020-04-13,477956,2,20,703,115.72
2020-04-13,477748,2,12,703,601.83
2020-04-13,478432,2,28,637,11.55
2020-04-13,478305,2,28,663,6.92
2020-04-13,478175,2,20,703,104.14
2020-04-13,478172,2,20,703,115.49
2020-04-13,478139,2,20,279,115.49
2020-04-13,477515,2,12,703,162.01
2020-04-13,478417,2,20,279,208.31
2020-04-13,477707,2,20,703,162.01
2020-04-13,476378,2,28,790,37.01
2020-04-13,476427,2,12,87,131.92
2020-04-13,477637,2,51,215,358.77
2020-04-13,477643,2,20,659,740.72
2020-04-13,478058,2,20,703,162.01
2020-04-13,478065,2,20,703,300.90
2020-04-13,478312,5,23,793,111.09
2020-04-13,477597,5,23,288,17.57
2020-04-13,477626,5,49,215,370.35
2020-04-13,478001,5,13,663,32.38
2020-04-13,478351,5,23,703,208.31
2020-04-13,478458,5,23,703,85.63
2020-04-13,477997,5,49,215,300.90
2020-04-13,478074,5,49,664,115.72
2020-04-13,839945,5,47,645,53.22
2020-04-13,478552,5,23,347,118.03
2020-04-13,478656,5,13,450,39.33
2020-04-13,478517,5,54,384,150.44
2020-04-13,478204,5,49,353,9.93
2020-04-13,478473,5,49,703,108.77
2020-04-13,478591,5,42,637,48.59
2020-04-13,477502,5,49,703,108.77
2020-04-13,478468,5,49,907,57.85
2020-04-13,478473,5,23,95,101.83
2020-04-13,477484,5,49,896,9.24
2020-04-13,478365,5,49,848,81.00
2020-04-13,478473,5,49,663,50.90
2020-04-13,478396,5,13,254,13.87
2020-04-13,478569,5,49,51,30.07
2020-04-13,477499,5,49,703,578.45
2020-04-13,477956,5,13,333,48.59
2020-04-13,477507,5,49,119,43.96
2020-04-13,478473,5,42,119,61.32
2020-04-13,478190,5,47,528,20.81
2020-04-13,477964,5,23,793,99.51
2020-04-13,478310,5,49,848,64.79
2020-04-13,477528,13,30,515,55.53
2020-04-13,478216,13,30,703,148.13
2020-04-13,478403,13,8,692,46.27
2020-04-13,478328,13,8,228,5.53
2020-04-13,478403,13,8,692,23.13
2020-04-13,478223,13,30,517,5.07
2020-04-13,477602,13,55,278,24.05
2020-04-13,478592,13,41,521,9.24
2020-04-13,478495,13,55,87,1414.33
2020-04-13,478384,13,55,776,254.61
2020-04-13,478410,13,55,87,277.75
2020-04-13,477933,13,55,87,310.16
2020-04-13,478013,13,55,844,1666.64
2020-04-13,478638,13,55,604,12.73
2020-04-13,478089,13,30,517,7.85
2020-04-13,478068,13,30,278,18.50
2020-04-13,478049,13,55,87,532.38
2020-04-13,477738,13,8,103,41.64
2020-04-13,477589,13,8,103,41.64
2020-04-13,478018,13,30,517,4.61
2020-04-13,477825,13,30,786,8.08
2020-04-13,478655,13,8,692,92.57
2020-04-13,477651,13,41,727,1.60
2020-04-13,477977,13,55,776,324.05
2020-04-13,478348,13,8,228,23.13
2020-04-13,478625,13,30,10,16.18
2020-04-13,478272,13,41,521,9.24
2020-04-13,477627,13,30,10,67.11
2020-04-13,478251,13,41,844,2.99
2020-04-13,477508,13,55,776,254.61
2020-04-13,477825,13,30,767,85.63
2020-04-13,478302,13,30,515,55.53
2020-04-13,477725,13,41,894,37.01
2020-04-13,477927,13,41,894,39.33
2020-04-13,477825,13,30,515,94.88
2020-04-13,829026,13,8,692,23.13
2020-04-13,477709,13,8,103,57.85
2020-04-13,478421,13,30,703,189.79
2020-04-13,478421,13,41,521,8.08
2020-04-13,477825,13,30,159,219.88
2020-04-13,477969,13,41,767,75.21
2020-04-13,477462,13,30,786,8.08
2020-04-13,478456,13,8,692,32.38
2020-04-13,477444,13,55,87,532.38
2020-04-13,477437,13,30,790,25.44
2020-04-13,478108,8,50,333,12.71
2020-04-13,477717,4,53,844,13.87
2020-04-13,477514,9,9,637,81.00
2020-04-13,478541,8,49,241,25.44
2020-04-13,477441,4,53,481,34.70
2020-04-13,478318,6,45,368,7.38
2020-04-13,478137,9,9,753,78.68
2020-04-13,477541,9,9,637,43.96
2020-04-13,477819,4,15,788,3.47
2020-04-13,477819,4,15,788,8.10
2020-04-13,478565,8,50,860,64.79
2020-04-13,478598,4,15,788,0.93
2020-04-13,477586,5,54,384,277.75
2020-04-13,478369,5,49,703,115.72
2020-04-13,478366,5,23,637,115.72
2020-04-13,478366,5,49,51,20.81
2020-04-13,477642,5,13,907,11.55
2020-04-13,477646,5,49,848,99.51
2020-04-13,477477,5,23,703,69.42
2020-04-13,478384,5,54,384,175.90
2020-04-13,478695,5,13,664,59.00
2020-04-13,478637,5,23,703,115.72
2020-04-13,477578,5,42,637,55.53
2020-04-13,475950,5,49,119,30.07
2020-04-13,477446,5,49,907,46.27
2020-04-13,478165,5,13,637,53.22
2020-04-13,478325,5,23,95,347.20
2020-04-13,478366,5,49,95,90.25
2020-04-13,476516,5,49,907,9.24
2020-04-13,477546,5,13,51,12.48
2020-04-13,477604,5,49,333,56.69
2020-04-13,477652,5,13,637,64.79
2020-04-13,478051,5,49,703,381.92
2020-04-13,478532,5,13,637,64.79
2020-04-13,478544,5,49,215,85.63
2020-04-13,478176,13,55,368,10.39
2020-04-13,477648,13,30,517,6.69
2020-04-13,477661,13,30,806,57.85
2020-04-13,478724,13,30,786,8.08
2020-04-13,478724,13,30,790,32.38
2020-04-13,477721,13,8,692,27.75
2020-04-13,478373,13,55,87,335.63
2020-04-13,478282,13,55,87,868.03
2020-04-13,477863,13,8,692,8.77
2020-04-13,478367,13,41,713,56.23
2020-04-13,477590,11,9,703,74.05
2020-04-13,477870,13,8,103,57.85
2020-04-13,478240,13,41,788,1.83
2020-04-13,477947,13,8,647,7.38
2020-04-13,478028,13,8,228,23.13
2020-04-13,478367,13,55,776,509.24
2020-04-13,478240,13,41,788,2.06
2020-04-13,478093,13,30,517,23.13
2020-04-13,478240,13,30,703,446.74
2020-04-13,478539,13,41,894,26.83
2020-04-13,478508,13,8,103,41.64
2020-04-13,477749,13,8,692,8.77
2020-04-13,477905,13,55,87,277.75
2020-04-13,477559,13,55,844,1127.29
2020-04-13,477433,13,35,637,37.01
2020-04-13,478644,13,30,844,34.70
2020-04-13,477966,13,30,815,78.68
2020-04-13,478675,13,30,517,5.07
2020-04-13,478563,13,55,87,277.75
2020-04-13,478361,13,30,10,69.42
2020-04-13,477839,13,30,844,103.91
2020-04-13,477857,2,20,703,115.72
2020-04-13,478654,13,55,844,810.16
2020-04-13,478235,13,41,521,11.55
2020-04-13,477669,13,30,881,11.55
2020-04-13,478333,13,8,692,27.75
2020-04-13,478466,13,41,844,2.99
2020-04-13,478240,13,41,788,2.52
2020-04-13,478690,2,20,703,162.01
2020-04-13,478091,13,30,517,5.07
2020-04-13,477521,13,8,692,27.75
2020-04-13,478694,13,8,692,28.91
2020-04-13,477729,13,55,87,365.72
2020-04-13,477888,2,51,495,347.20
2020-04-13,477857,2,20,703,115.72
2020-04-13,478359,13,8,692,25.44
2020-04-13,477598,13,8,692,32.38
2020-04-13,477733,13,55,776,273.13
2020-04-13,478425,13,30,881,14.56
2020-04-13,477789,2,20,659,925.67
2020-04-13,477669,13,55,87,365.72
2020-04-13,478244,13,55,776,324.05
2020-04-13,478220,13,30,515,33.54
2020-04-13,477721,2,51,215,370.35
2020-04-13,476779,13,30,515,35.86
2020-04-13,476779,13,30,10,16.18
2020-04-13,478131,1,57,91,23.12
2020-04-13,478053,13,30,517,5.07
2020-04-13,477620,13,30,515,77.52
2020-04-13,477894,13,55,659,879.61
2020-04-13,478530,2,20,282,62.25
2020-04-13,478461,2,20,703,115.72
2020-04-13,477660,2,20,703,138.63
2020-04-13,477737,2,20,703,162.01
2020-04-13,477830,2,51,907,115.72
2020-04-13,478453,2,20,703,115.72
2020-04-13,477759,2,28,170,11.55
2020-04-13,478510,2,20,196,127.29
2020-04-13,478434,2,20,703,196.27
2020-04-13,478342,2,20,703,162.01
2020-04-13,478311,2,20,703,115.72
2020-04-13,478144,2,20,659,740.49
2020-04-13,478196,2,28,659,203.68
2020-04-13,477897,2,52,659,317.11
2020-04-13,477654,2,28,806,45.12
2020-04-13,477628,2,20,703,104.14
2020-04-13,478442,2,20,703,254.61
2020-04-13,477759,2,20,703,300.90
2020-04-13,478101,2,12,659,370.35
2020-04-13,478120,2,51,703,532.38
2020-04-13,478408,2,20,703,347.20
2020-04-13,477758,2,51,703,925.90
2020-04-13,477460,2,28,703,12.71
2020-04-13,478445,2,26,663,60.63
2020-04-13,477841,2,20,659,925.67
2020-04-13,478055,2,20,703,161.78
2020-04-13,478443,2,20,703,149.98
2020-04-13,477680,2,51,239,34.70
2020-04-14,479995,2,28,278,37.01
2020-04-14,478930,2,20,703,254.61
2020-04-14,479852,2,20,703,104.14
2020-04-14,479816,2,28,431,25.44
2020-04-14,480123,2,20,196,416.64
2020-04-14,479526,2,20,196,127.29
2020-04-14,479442,2,52,703,277.75
2020-04-14,479858,2,12,703,185.16
2020-04-14,479726,2,20,703,115.72
2020-04-14,479448,2,20,703,1215.25
2020-04-14,479400,2,20,659,740.72
2020-04-14,479319,2,51,907,162.01
2020-04-14,479294,2,12,703,185.16
2020-04-14,479428,2,28,258,81.00
2020-04-14,480131,2,28,703,81.00
2020-04-14,480066,2,20,196,127.29
2020-04-14,479240,2,20,703,138.63
2020-04-14,479106,2,20,703,115.72
2020-04-14,478848,2,28,431,25.44
2020-04-14,480150,2,28,278,37.01
2020-04-14,478899,2,28,409,10.86
2020-04-14,479703,5,49,703,249.98
2020-04-14,478802,5,49,703,358.77
2020-04-14,478802,5,49,703,381.92
2020-04-14,479525,5,13,196,69.42
2020-04-14,479550,5,49,95,48.59
2020-04-14,479638,5,23,447,196.74
2020-04-14,479744,5,23,347,101.83
2020-04-14,479796,5,23,793,111.09
2020-04-14,479809,5,13,119,15.02
2020-04-14,479826,5,13,91,23.13
2020-04-14,479444,5,49,824,219.88
2020-04-14,479419,5,23,173,277.75
2020-04-14,478833,5,42,51,43.96
2020-04-14,478935,5,49,663,57.85
2020-04-14,479258,5,54,352,81.00
2020-04-14,478941,5,49,51,18.50
2020-04-14,479756,5,49,703,405.07
2020-04-14,479532,5,49,703,324.05
2020-04-14,479367,5,49,664,69.42
2020-04-14,478815,5,13,907,10.39
2020-04-14,478744,5,49,119,43.96
2020-04-14,479818,5,49,574,370.35
2020-04-14,478874,5,49,907,43.96
2020-04-14,828834,5,13,450,39.33
2020-04-14,479646,5,54,352,92.57
2020-04-14,479612,5,13,637,50.90
2020-04-14,479464,5,13,51,18.50
2020-04-14,479464,5,13,51,9.24
2020-04-14,478764,5,13,907,11.55
2020-04-14,478973,5,23,637,194.42
2020-04-14,479151,12,37,431,18.50
2020-04-14,479286,12,37,663,50.90
2020-04-14,479430,12,37,637,37.01
2020-04-14,479946,12,37,268,1.60
2020-04-14,479946,12,37,268,1.13
2020-04-14,480164,12,37,806,42.80
2020-04-14,480000,12,37,806,229.14
2020-04-14,479224,12,37,431,18.50
2020-04-14,480054,12,37,819,2.78
2020-04-14,479358,12,37,112,11.55
2020-04-14,479358,12,37,534,32.38
2020-04-14,479358,12,37,616,27.75
2020-04-14,479358,12,37,806,34.70
2020-04-14,479358,12,37,616,10.42
2020-04-14,480067,12,37,608,13.87
2020-04-14,479484,12,37,896,6.92
2020-04-14,479511,12,37,659,23.13
2020-04-14,479633,12,37,767,2.29
2020-04-14,479775,12,37,119,27.75
2020-04-14,479372,12,37,59,3.73
2020-04-14,479633,12,37,703,6.92
2020-04-14,478988,12,37,119,24.05
2020-04-14,479349,12,37,40,81.00
2020-04-14,479805,12,37,431,18.50
2020-04-14,479859,2,51,215,370.35
2020-04-14,479711,2,28,258,46.27
2020-04-14,479717,2,20,659,925.67
2020-04-14,479174,2,52,659,532.38
2020-04-14,479249,2,26,663,37.01
2020-04-14,479249,2,28,663,3.45
2020-04-14,480172,2,20,659,418.96
2020-04-14,479173,2,20,703,162.01
2020-04-14,479131,2,20,431,166.41
2020-04-14,478996,2,20,703,115.72
2020-04-14,478955,2,12,659,539.33
2020-04-14,478831,2,20,703,856.46
2020-04-14,479701,2,20,703,254.61
2020-04-14,479605,2,20,703,196.27
2020-04-14,478888,2,51,495,347.20
2020-04-14,479797,2,20,703,115.72
2020-04-14,479642,2,12,879,39.33
2020-04-14,479223,2,51,703,428.22
2020-04-14,480047,2,20,703,115.72
2020-04-14,479805,2,51,215,370.35
2020-04-14,479521,2,20,659,1387.01
2020-04-14,479478,2,20,703,104.14
2020-04-14,479476,2,20,703,300.90
2020-04-14,479163,2,52,659,532.38
2020-04-14,479050,2,20,196,161.78
2020-04-14,478940,2,20,703,115.72
2020-04-14,478878,2,28,409,10.86
2020-04-14,478863,2,28,703,34.70
2020-04-14,480040,2,28,278,37.01
2020-04-14,479223,2,51,806,300.90
2020-04-14,479786,2,20,703,115.72
2020-04-14,478738,2,20,703,115.72
2020-04-14,479232,2,20,703,162.01
2020-04-14,479822,2,28,659,203.68
2020-04-14,478895,2,28,806,5.07
2020-04-14,479598,2,20,659,925.67
2020-04-14,479545,2,20,703,300.90
2020-04-14,479142,2,20,703,300.90
2020-04-14,479167,2,20,659,856.23
2020-04-14,479642,2,20,282,69.19
2020-04-14,479061,2,28,806,9.24
2020-04-14,479434,12,37,894,6.92
2020-04-14,478764,12,37,637,53.22
2020-04-14,478980,12,37,528,15.02
2020-04-14,478994,12,37,819,4.61
2020-04-14,478994,12,37,659,41.64
2020-04-14,478999,12,37,574,1087.94
2020-04-14,479041,12,37,51,18.50
2020-04-14,479334,12,37,646,81.00
2020-04-14,479101,12,37,703,9.24
2020-04-14,479219,12,37,112,15.02
2020-04-14,479219,12,37,534,20.81
2020-04-14,479485,12,37,608,13.87
2020-04-14,479455,12,37,848,178.22
2020-04-14,479254,12,37,806,41.64
2020-04-14,479594,12,37,130,39.33
2020-04-14,479886,12,37,894,11.55
2020-04-14,479067,12,37,242,601.83
2020-04-14,478962,12,37,15,3.68
2020-04-14,478740,12,37,333,120.35
2020-04-14,478818,12,37,819,3.45
2020-04-14,478820,12,37,637,48.59
2020-04-14,479139,12,37,282,18.50
2020-04-14,478962,12,37,662,3.45
2020-04-14,479139,12,37,196,41.64
2020-04-14,479199,12,37,149,18.50
2020-04-14,479010,12,37,112,16.18
2020-04-14,479265,12,37,673,11.55
2020-04-14,479261,12,37,637,34.70
2020-04-14,478998,12,37,577,2.99
2020-04-14,479129,12,37,431,92.57
2020-04-14,479107,12,37,303,60.16
2020-04-14,479030,12,37,136,64.79
2020-04-14,479960,12,37,743,69.19
2020-04-14,479693,12,37,889,5.76
2020-04-14,479239,12,37,819,0.23
2020-04-14,479981,12,37,659,57.85
2020-04-14,480082,12,37,449,34.70
2020-04-14,478920,12,37,703,34.70
2020-04-14,480031,12,37,907,4.61
2020-04-14,478969,12,37,686,6.00
2020-04-14,479680,12,37,353,11.32
2020-04-14,478890,12,37,384,298.59
2020-04-14,479051,12,37,637,34.70
2020-04-14,479114,12,37,130,69.42
2020-04-14,479954,12,37,622,62.48
2020-04-14,478998,12,37,645,27.75
2020-04-14,478836,12,37,496,4.61
2020-04-14,478920,12,37,703,6.92
2020-04-14,478969,12,37,91,46.27
2020-04-14,479239,12,37,907,2.29
2020-04-14,478920,12,37,290,0.23
2020-04-14,479522,12,37,51,13.87
2020-04-14,478920,12,37,437,0.23
2020-04-14,479154,12,37,810,10.16
2020-04-14,480157,12,37,806,17.34
2020-04-14,479114,12,37,767,81.00
2020-04-14,478998,12,37,136,92.57
2020-04-14,479613,12,37,163,42.11
2020-04-14,480128,12,37,449,50.90
2020-04-14,479273,12,37,437,0.23
2020-04-14,479463,12,37,40,4.14
2020-04-14,480114,12,37,679,23.13
2020-04-14,479791,12,37,119,46.27
2020-04-14,479557,12,37,637,37.01
2020-04-14,479682,12,37,907,2.29
2020-04-14,479009,12,37,574,20.81
2020-04-14,480062,12,37,91,46.27
2020-04-14,479634,12,37,130,138.87
2020-04-14,478839,12,37,697,13.87
2020-04-14,480101,12,37,637,57.85
2020-04-14,479695,12,37,476,48.82
2020-04-14,479406,12,37,819,3.45
2020-04-14,479406,12,37,819,4.61
2020-04-14,479285,12,37,662,2.06
2020-04-14,478908,12,37,333,105.30
2020-04-14,479036,12,37,91,64.79
2020-04-14,479088,12,37,119,46.27
2020-04-14,479883,12,37,130,162.01
2020-04-14,479586,12,37,663,224.51
2020-04-14,479197,12,37,431,16.18
2020-04-14,480022,12,37,516,0.02
2020-04-14,479042,5,49,703,543.96
2020-04-14,479912,5,49,95,48.59
2020-04-14,479912,5,42,664,87.94
2020-04-14,479906,5,49,333,231.46
2020-04-14,479454,5,13,664,59.00
2020-04-14,479292,5,23,95,136.55
2020-04-14,479398,5,49,51,53.22
2020-04-14,479398,5,49,51,18.50
2020-04-14,479455,5,13,50,16.18
2020-04-14,479570,5,47,645,43.96
2020-04-14,480013,5,49,637,32.38
2020-04-14,480170,5,23,907,43.96
2020-04-14,480179,5,23,347,101.83
2020-04-14,479403,5,49,703,300.90
2020-04-14,479704,5,49,50,23.13
2020-04-14,479704,5,13,50,16.18
2020-04-14,479841,5,23,119,57.85
2020-04-14,480087,5,13,637,64.79
2020-04-14,478971,5,49,664,50.90
2020-04-14,479053,5,49,703,462.94
2020-04-14,480104,5,13,119,15.02
2020-04-14,480020,5,49,703,555.53
2020-04-14,479979,5,49,547,249.98
2020-04-14,479926,5,49,215,393.50
2020-04-14,479714,5,13,637,50.90
2020-04-14,479375,5,49,254,33.54
2020-04-14,479769,5,13,51,9.24
2020-04-14,479504,5,23,95,101.83
2020-04-14,479504,5,13,450,39.33
2020-04-14,479152,5,49,663,57.85
2020-04-14,480146,5,49,663,127.29
2020-04-14,480026,5,49,333,49.75
2020-04-14,479946,5,47,645,6.00
2020-04-14,479946,5,49,717,60.16
2020-04-14,479939,5,49,574,370.35
2020-04-14,478868,12,37,301,60.16
2020-04-14,479226,12,37,50,34.70
2020-04-14,480060,12,37,534,16.18
2020-04-14,479255,12,37,645,16.18
2020-04-14,478918,12,37,819,0.23
2020-04-14,479113,12,37,703,2.29
2020-04-14,478761,12,37,810,14.10
2020-04-14,478998,5,42,119,61.32
2020-04-14,479684,10,17,303,370.35
2020-04-14,479164,12,37,447,284.70
2020-04-14,478918,12,37,595,2.29
2020-04-14,479033,12,37,662,2.06
2020-04-14,479113,12,37,907,2.78
2020-04-14,480059,5,13,907,15.02
2020-04-14,479308,12,37,637,48.59
2020-04-14,479588,10,22,616,32.38
2020-04-14,479192,12,37,703,6.92
2020-04-14,479242,12,37,743,578.68
2020-04-14,478815,12,37,907,2.29
2020-04-14,479284,12,37,449,30.07
2020-04-14,479026,12,37,496,2.06
2020-04-14,478918,12,37,290,0.02
2020-04-14,478998,5,49,119,27.75
2020-04-14,479254,10,17,806,403.45
2020-04-14,480138,12,37,659,28.45
2020-04-14,479033,12,37,268,2.29
2020-04-14,478998,5,13,119,21.97
2020-04-14,479588,10,34,616,27.75
2020-04-14,478868,10,17,806,403.45
2020-04-14,479856,12,37,119,39.33
2020-04-14,480002,10,17,469,555.53
2020-04-14,479856,12,37,333,92.57
2020-04-14,479033,12,37,268,3.45
2020-04-14,479435,12,37,574,74.75
2020-04-14,478918,12,37,703,1.13
2020-04-14,479607,12,37,655,4.61
2020-04-14,479033,12,37,896,1.60
2020-04-14,479880,3,6,894,6.92
2020-04-14,479095,2,20,703,115.72
2020-04-14,479272,2,28,40,20.81
2020-04-14,479296,2,20,431,174.28
2020-04-14,479873,2,20,279,115.49
2020-04-14,479892,2,20,703,300.90
2020-04-14,479997,2,12,703,185.16
2020-04-14,480102,2,51,703,381.92
2020-04-14,828833,2,20,703,138.87
2020-04-14,479287,2,20,196,185.16
2020-04-14,479879,2,28,790,34.70
2020-04-14,479948,2,20,659,925.67
2020-04-14,479771,2,20,703,138.87
2020-04-14,479644,2,20,703,347.20
2020-04-14,479471,2,20,196,810.16
2020-04-14,479356,2,20,703,138.87
2020-04-14,478900,2,20,703,995.35
2020-04-14,479792,2,51,806,1041.64
2020-04-14,479665,2,20,703,254.61
2020-04-14,479616,2,20,703,138.87
2020-04-14,479362,2,20,703,115.72
2020-04-14,478743,2,20,703,115.72
2020-04-14,479085,2,51,703,381.92
2020-04-14,479095,2,20,659,856.23
2020-04-14,479128,2,20,659,1212.94
2020-04-14,480032,2,20,196,138.63
2020-04-14,480060,2,51,907,162.01
2020-04-14,478923,2,12,87,162.01
2020-04-14,478773,2,28,409,10.86
2020-04-14,479788,2,51,907,162.01
2020-04-14,479222,8,49,241,11.55
2020-04-14,479003,8,49,35,17.11
2020-04-14,479054,8,49,860,13.87
2020-04-14,479630,2,52,196,231.46
2020-04-14,479486,2,20,659,856.23
2020-04-14,478169,2,28,278,37.01
2020-04-14,479004,2,20,703,104.14
2020-04-14,479046,2,51,215,532.38
2020-04-14,479070,2,20,703,161.78
2020-04-14,479105,2,12,879,46.27
2020-04-14,479180,2,20,703,995.35
2020-04-14,480054,2,20,703,138.63
2020-04-14,480054,2,20,703,115.72
2020-04-14,478819,8,50,390,13.87
2020-04-14,479285,8,49,860,16.18
2020-04-14,478766,2,20,703,115.72
2020-04-14,478819,8,50,662,6.92
2020-04-14,479443,8,50,787,13.17
2020-04-14,479443,8,50,144,18.50
2020-04-14,479695,8,7,530,27.92
2020-04-14,479785,2,20,703,138.87
2020-04-14,479051,13,55,659,1337.71
2020-04-14,479879,13,30,10,20.81
2020-04-14,478839,13,41,788,2.29
2020-04-14,479637,2,51,246,324.05
2020-04-14,479254,13,30,806,57.85
2020-04-14,480180,2,28,431,25.44
2020-04-14,479733,13,55,844,706.00
2020-04-14,479436,13,41,727,2.99
2020-04-14,479082,13,55,87,717.57
2020-04-14,479436,13,41,788,2.52
2020-04-14,479739,11,9,907,5.76
2020-04-14,479436,13,41,733,2.06
2020-04-14,479322,13,35,80,20.81
2020-04-14,480045,13,8,692,27.75
2020-04-14,479432,13,32,899,77.06
2020-04-14,479020,13,55,776,509.24
2020-04-14,480146,13,8,692,23.13
2020-04-14,478920,11,9,703,25.44
2020-04-14,480139,13,55,776,273.13
2020-04-14,480144,13,30,10,13.87
2020-04-14,478766,13,8,103,57.85
2020-04-14,479155,13,55,87,310.16
2020-04-14,479334,13,30,481,240.49
2020-04-14,479055,11,9,703,11.55
2020-04-14,479562,13,30,844,39.10
2020-04-14,478855,13,30,703,532.38
2020-04-14,479342,13,8,692,42.80
2020-04-14,480144,13,30,815,48.59
2020-04-14,479415,13,30,539,13.63
2020-04-14,479742,13,30,790,18.50
2020-04-14,479830,13,30,515,25.44
2020-04-14,478855,13,30,515,160.86
2020-04-14,478855,13,30,515,33.54
2020-04-14,479016,13,30,517,3.45
2020-04-14,479453,2,28,285,240.72
2020-04-14,478864,11,9,907,5.76
2020-04-14,479321,13,55,87,694.42
2020-04-14,480083,13,30,790,32.38
2020-04-14,479428,13,30,703,134.24
2020-04-14,479384,2,20,659,162.01
2020-04-14,479162,13,55,170,43.96
2020-04-14,479395,13,55,659,1337.71
2020-04-14,479879,13,30,10,69.42
2020-04-14,478864,13,30,534,3.45
2020-04-14,478777,2,20,659,856.23
2020-04-14,479695,2,12,703,185.16
2020-04-14,479855,13,55,278,9.24
2020-04-14,478829,13,8,692,32.38
2020-04-14,480013,13,55,844,541.64
2020-04-14,480068,13,30,881,5.76
2020-04-14,480091,13,30,881,5.76
2020-04-14,480122,13,8,692,27.75
2020-04-14,479198,13,30,515,144.65
2020-04-14,478808,13,41,894,74.05
2020-04-14,479679,13,8,692,27.75
2020-04-14,479793,13,30,517,5.07
2020-04-14,479837,13,30,10,11.55
2020-04-14,479837,13,30,844,25.21
2020-04-14,480156,13,55,844,261.55
2020-04-14,479199,13,30,844,136.32
2020-04-14,480175,11,9,703,11.55
2020-04-14,479138,13,55,844,925.90
2020-04-14,479912,13,55,844,624.98
2020-04-14,478820,13,55,87,611.09
2020-04-14,479188,13,30,65,55.53
2020-04-14,479695,2,51,215,416.64
2020-04-14,479397,13,55,278,9.24
2020-04-14,479424,13,30,881,5.76
2020-04-14,479693,13,41,521,13.87
2020-04-14,479954,13,30,517,4.61
2020-04-14,479580,13,8,692,69.42
2020-04-14,480007,13,41,521,9.24
2020-04-14,479805,13,41,894,74.05
2020-04-14,478839,13,30,515,112.25
2020-04-14,479237,5,13,637,64.79
2020-04-14,478819,5,13,119,16.18
2020-04-14,480105,5,54,384,150.44
2020-04-14,480084,5,13,637,64.79
2020-04-14,479983,5,23,95,101.83
2020-04-14,479940,5,23,703,64.79
2020-04-14,479408,5,13,91,48.59
2020-04-14,479576,5,49,284,185.16
2020-04-14,479295,5,49,95,41.64
2020-04-14,479293,5,23,182,15.02
2020-04-14,479126,5,49,824,185.16
2020-04-14,479165,5,13,907,12.71
2020-04-14,478822,5,49,703,555.53
2020-04-14,479073,5,49,415,393.50
2020-04-14,479667,5,49,703,763.87
2020-04-14,479804,5,13,637,85.63
2020-04-14,479824,5,49,95,162.01
2020-04-14,479074,5,13,254,11.55
2020-04-14,479655,5,13,51,18.50
2020-04-14,479655,5,23,215,208.31
2020-04-14,479000,5,23,447,231.46
2020-04-14,479081,5,54,384,175.90
2020-04-14,479117,5,49,215,497.66
2020-04-14,479227,5,49,119,32.38
2020-04-14,479227,5,23,119,57.85
2020-04-14,479235,5,13,254,11.55
2020-04-14,478903,5,49,637,74.05
2020-04-14,478950,5,42,119,127.29
2020-04-14,478768,5,49,136,81.00
2020-04-14,479322,5,23,95,101.83
2020-04-14,479325,5,49,906,143.50
2020-04-14,478987,5,49,663,32.38
2020-04-14,479857,5,49,907,43.96
2020-04-14,478957,5,42,637,92.57
2020-04-14,478733,5,13,907,11.55
2020-04-14,479627,5,23,824,94.88
2020-04-14,479086,5,49,136,30.07
